variable_name,variable,value
x5,10.1614294045594,0.020496468827718863
x1,10.2078571481183,-0.06816414686761113
x2,10.2078571481183,-0.045370551759502414
x3,10.2078571481183,0.0497888707124908
x4,10.2078571481183,-0.20461397880845836
x5,10.2078571481183,0.01923512874805889
x1,10.2537715300569,-0.06854064890007709
x2,10.2537715300569,-0.04490209636742796
x3,10.2537715300569,0.05060805023537238
x4,10.2537715300569,-0.20434882851557554
x5,10.2537715300569,0.01967695620370278
x1,10.2799864398459,-0.06893513962005283
x2,10.2799864398459,-0.045036024213303376
x3,10.2799864398459,0.05154922883768162
x4,10.2799864398459,-0.20344616853145894
x5,10.2799864398459,0.01999526982545287
x1,10.3225366382868,-0.06938765101236191
x2,10.3225366382868,-0.044636074257576666
x3,10.3225366382868,0.052729218412482105
x4,10.3225366382868,-0.20229895684634983
x5,10.3225366382868,0.019565450883323218
x1,10.3651693482826,-0.06904370383525885
x2,10.3651693482826,-0.04486072152584703
x3,10.3651693482826,0.05327941534972967
x4,10.3651693482826,-0.20167803380110863
x5,10.3651693482826,0.019729584132099777
x1,10.3932545332379,-0.06849965891736433
x2,10.3932545332379,-0.04457871578209455
x3,10.3932545332379,0.05319133897338995
x4,10.3932545332379,-0.2011416280848205
x5,10.3932545332379,0.019922396155800465
x1,10.395498900839,-0.06808645652886704
x2,10.395498900839,-0.04438458039025265
x3,10.395498900839,0.05352986895124656
x4,10.395498900839,-0.2007115510770091
x5,10.395498900839,0.02019930407448308
x1,10.3991593603803,-0.06851255595484344
x2,10.3991593603803,-0.043885353294366186
x3,10.3991593603803,0.05374954039938252
x4,10.3991593603803,-0.19971633832220048
x5,10.3991593603803,0.020178510079444198
x1,10.4314353497523,-0.06901750434309038
x2,10.4314353497523,-0.04417129826535115
x3,10.4314353497523,0.053678135722084054
x4,10.4314353497523,-0.19816288979106347
x5,10.4314353497523,0.02054460133393543
x1,10.4432351535592,-0.06985474200840339
x2,10.4432351535592,-0.044720780312930475
x3,10.4432351535592,0.05339767476410968
x4,10.4432351535592,-0.1946513783912479
x5,10.4432351535592,0.02021778999388319
x1,10.4551566609414,-0.0702047422792702
x2,10.4551566609414,-0.044854511326043955
x3,10.4551566609414,0.05410549993286549
x4,10.4551566609414,-0.19379910488640653
x5,10.4551566609414,0.020571219799112528
x1,10.4552120227391,-0.07070619019676241
x2,10.4552120227391,-0.044989575287583156
x3,10.4552120227391,0.055251201490092515
x4,10.4552120227391,-0.1927968201042958
x5,10.4552120227391,0.02073581230176179
x1,10.4764497285019,-0.07128680240028477
x2,10.4764497285019,-0.044536551186238976
x3,10.4764497285019,0.05707960652836747
x4,10.4764497285019,-0.1927837631552511
x5,10.4764497285019,0.020656529200783424
x1,10.5042019928051,-0.07171981552111226
x2,10.5042019928051,-0.044173316574063454
x3,10.5042019928051,0.057811199522037324
x4,10.5042019928051,-0.19189486701753455
x5,10.5042019928051,0.020885377574040444
x1,10.507258203383,-0.07203637681568244
x2,10.507258203383,-0.043745548418199116
x3,10.507258203383,0.05834713127801939
x4,10.507258203383,-0.1912405428248462
x5,10.507258203383,0.021208041266556885
x1,10.5238907625745,-0.0743126027022989
x2,10.5238907625745,-0.03953900462759565
x3,10.5238907625745,0.057665841624529424
x4,10.5238907625745,-0.192931113442573
x5,10.5238907625745,0.018620003183321403
x1,10.5390538034378,-0.07552636268727052
x2,10.5390538034378,-0.04002527557473666
x3,10.5390538034378,0.061729501407570574
x4,10.5390538034378,-0.19361668485928454
x5,10.5390538034378,0.01856212780533685
x1,10.5600451217764,-0.07624807099116768
x2,10.5600451217764,-0.03938232143711263
x3,10.5600451217764,0.061734155812028534
x4,10.5600451217764,-0.1919731633855962
x5,10.5600451217764,0.01853530087323304
x1,10.5791576320829,-0.07939497464255496
x2,10.5791576320829,-0.04166100675428484
x3,10.5791576320829,0.05388736355056304
x4,10.5791576320829,-0.18063415205505995
x5,10.5791576320829,0.01711723128600655
x1,10.5879080492215,-0.07903407710088117
x2,10.5879080492215,-0.04142974128872168
x3,10.5879080492215,0.05395471921300816
x4,10.5879080492215,-0.1802805881133483
x5,10.5879080492215,0.017297445939910568
x1,10.6064583688005,-0.07962895676171881
x2,10.6064583688005,-0.04172610010339397
x3,10.6064583688005,0.053545449909502225
x4,10.6064583688005,-0.17835390036554438
x5,10.6064583688005,0.018323920241900937
x1,10.6349900933973,-0.0789736123801208
x2,10.6349900933973,-0.041534812417264574
x3,10.6349900933973,0.054671730619663836
x4,10.6349900933973,-0.17830527060051996
x5,10.6349900933973,0.017766246312104904
x1,10.6419001080178,-0.07994013439323336
x2,10.6419001080178,-0.03993687627767622
x3,10.6419001080178,0.052876666481618845
x4,10.6419001080178,-0.17547475120492018
x5,10.6419001080178,0.017364293217417108
x1,10.6669153083543,-0.07897037058484085
x2,10.6669153083543,-0.04045187962116942
x3,10.6669153083543,0.05354591555158293
x4,10.6669153083543,-0.174445987865895
x5,10.6669153083543,0.017514835136649164
x1,10.6678053830871,-0.07831875397396759
x2,10.6678053830871,-0.040685782041445545
x3,10.6678053830871,0.05401396248729284
x4,10.6678053830871,-0.17383798267912504
x5,10.6678053830871,0.017541342182270762
x1,10.7065551401902,-0.07943825091422271
x2,10.7065551401902,-0.041441585530504775
x3,10.7065551401902,0.054258284644966244
x4,10.7065551401902,-0.17025237005263477
x5,10.7065551401902,0.016832501105520585
x1,10.7367579625264,-0.08060943369451945
x2,10.7367579625264,-0.04214297499779805
x3,10.7367579625264,0.051741737916709184
x4,10.7367579625264,-0.16435821827361688
x5,10.7367579625264,0.016603416332401352
x1,10.7413337793034,-0.07941498218043902
x2,10.7413337793034,-0.04237087325493478
x3,10.7413337793034,0.05118110240536836
x4,10.7413337793034,-0.16321460050769476
x5,10.7413337793034,0.017254997231449742
x1,10.7904983291449,-0.08013523300520148
x2,10.7904983291449,-0.04122980801091619
x3,10.7904983291449,0.050768609426306954
x4,10.7904983291449,-0.161928515933983
x5,10.7904983291449,0.0175505054278074
x1,10.8085421410831,-0.08092821616030153
x2,10.8085421410831,-0.04023863434720904
x3,10.8085421410831,0.04956551996432242
x4,10.8085421410831,-0.15971684470849945
x5,10.8085421410831,0.01798920885694335
x1,10.8194194589837,-0.08168287994912535
x2,10.8194194589837,-0.04067929350347617
x3,10.8194194589837,0.04950886338317856
x4,10.8194194589837,-0.1570201010865203
x5,10.8194194589837,0.018109216120958192
x1,10.823736747437,-0.08252942652530396
x2,10.823736747437,-0.040092601281271636
x3,10.823736747437,0.04828475414193395
x4,10.823736747437,-0.1544775941307318
x5,10.823736747437,0.018709993695440588
x1,10.8239802117552,-0.08281355380190834
x2,10.8239802117552,-0.03985597909134966
x3,10.8239802117552,0.04872787659843043
x4,10.8239802117552,-0.15391232194178894
x5,10.8239802117552,0.019031246613522866
x1,10.8759457111005,-0.08447005085190035
x2,10.8759457111005,-0.04105088749791007
x3,10.8759457111005,0.048073175330445216
x4,10.8759457111005,-0.15152709700686073
x5,10.8759457111005,0.018544970150339297
x1,10.8831323736425,-0.0858165106987216
x2,10.8831323736425,-0.03817784133355002
x3,10.8831323736425,0.04776787461598232
x4,10.8831323736425,-0.15069452608891087
x5,10.8831323736425,0.018647517748096316
x1,10.9180135318668,-0.085393271464969
x2,10.9180135318668,-0.03794487607163365
x3,10.9180135318668,0.04823344595689779
x4,10.9180135318668,-0.15024996177935096
x5,10.9180135318668,0.018518296223511227
x1,10.9503324234596,-0.08654362128369628
x2,10.9503324234596,-0.03896898326397709
x3,10.9503324234596,0.046253083145577044
x4,10.9503324234596,-0.1450880316118584
x5,10.9503324234596,0.019283375824887525
x1,10.9523948556196,-0.08551551522944559
x2,10.9523948556196,-0.03928716834559014
x3,10.9523948556196,0.04593686524433381
x4,10.9523948556196,-0.1449557356791315
x5,10.9523948556196,0.02012727323954106
x1,10.9780905210371,-0.08891179682028727
x2,10.9780905210371,-0.033617182732151724
x3,10.9780905210371,0.04107421007482904
x4,10.9780905210371,-0.15233045244981214
x5,10.9780905210371,0.023595153401779874
x1,10.9949284569954,-0.08941880795219515
x2,10.9949284569954,-0.03387128372487404
x3,10.9949284569954,0.04217892588870675
x4,10.9949284569954,-0.15111465336931362
x5,10.9949284569954,0.023266083599932277
x1,11.0142233624229,-0.0902241994075974
x2,11.0142233624229,-0.03275346011183974
x3,11.0142233624229,0.041526527092765886
x4,11.0142233624229,-0.14856789927803177
x5,11.0142233624229,0.022422267963436465
x1,11.0285704195585,-0.09063875612363209
x2,11.0285704195585,-0.032242484350477774
x3,11.0285704195585,0.041247803300901324
x4,11.0285704195585,-0.14741492665738407
x5,11.0285704195585,0.023152722600362566
x1,11.0534369198946,-0.08901806764444671
x2,11.0534369198946,-0.032888215140066394
x3,11.0534369198946,0.04193554488659561
x4,11.0534369198946,-0.14787302402143404
x5,11.0534369198946,0.023487671818801563
x1,11.0572373168903,-0.08967264984697416
x2,11.0572373168903,-0.03323873744405149
x3,11.0572373168903,0.04154839749783545
x4,11.0572373168903,-0.14522861112690638
x5,11.0572373168903,0.023621177073668106
x1,11.0701281193777,-0.09028627967457065
x2,11.0701281193777,-0.03352302503594612
x3,11.0701281193777,0.04171050631354221
x4,11.0701281193777,-0.1430874398069529
x5,11.0701281193777,0.02412363125101462
x1,11.0990777806894,-0.09881453129424819
x2,11.0990777806894,-0.03874878954403961
x3,11.0990777806894,0.022344293645081573
x4,11.0990777806894,-0.13160418360232012
x5,11.0990777806894,0.01629069593122668
x1,11.1273780234617,-0.09939310953796802
x2,11.1273780234617,-0.038886850273798776
x3,11.1273780234617,0.02339619782035661
x4,11.1273780234617,-0.1304471962004315
x5,11.1273780234617,0.016693986415948985
x1,11.149158397588,-0.09734631979979437
x2,11.149158397588,-0.03987010337433489
x3,11.149158397588,0.02271160169206967
x4,11.149158397588,-0.12797099199804163
x5,11.149158397588,0.01589022204659738
x1,11.2228110731741,-0.0985109236608459
x2,11.2228110731741,-0.038523582554399194
x3,11.2228110731741,0.021557983356536442
x4,11.2228110731741,-0.12397383236634715
x5,11.2228110731741,0.014837096537489124
x1,11.2352786375311,-0.09923179097627544
x2,11.2352786375311,-0.03792114198943719
x3,11.2352786375311,0.022820617296736068
x4,11.2352786375311,-0.12261469853688972
x5,11.2352786375311,0.014288199382756876
x1,11.25488724403,-0.09834082653730733
x2,11.25488724403,-0.03845834508823846
x3,11.25488724403,0.02306937545118489
x4,11.25488724403,-0.12206048345677284
x5,11.25488724403,0.014861541675707982
x1,11.2572357374304,-0.09946883747782409
x2,11.2572357374304,-0.037536761792269904
x3,11.2572357374304,0.022527450606175385
x4,11.2572357374304,-0.1187228089814294
x5,11.2572357374304,0.014239151644335778
x1,11.2697113013964,-0.10003653940920644
x2,11.2697113013964,-0.037093935910607514
x3,11.2697113013964,0.02371610711199764
x4,11.2697113013964,-0.11753415258373288
x5,11.2697113013964,0.013800763855445632
x1,11.3236702237047,-0.10046976297847682
x2,11.3236702237047,-0.0366614458052588
x3,11.3236702237047,0.023526212152886646
x4,11.3236702237047,-0.11637833857465224
x5,11.3236702237047,0.01462617297620012
x1,11.3267757178776,-0.10250559004051128
x2,11.3267757178776,-0.03417634854608004
x3,11.3267757178776,0.018945304924175156
x4,11.3267757178776,-0.10797915187419124
x5,11.3267757178776,0.012010670429601265
x1,11.3446850217183,-0.10089023156392417
x2,11.3446850217183,-0.033281785805494256
x3,11.3446850217183,0.017785374366829892
x4,11.3446850217183,-0.10647879370241281
x5,11.3446850217183,0.011172213857930317
x1,11.3457751169591,-0.10221477361642063
x2,11.3457751169591,-0.031964042760305664
x3,11.3457751169591,0.015937881014360236
x4,11.3457751169591,-0.10129490247440423
x5,11.3457751169591,0.009484840689606387
x1,11.3510507291216,-0.1026489706556779
x2,11.3510507291216,-0.03165322215866258
x3,11.3510507291216,0.016631695608293938
x4,11.3510507291216,-0.10034462762588053
x5,11.3510507291216,0.009275377295609642
x1,11.3531935809697,-0.10628580642158836
x2,11.3531935809697,-0.03453821533061243
x3,11.3531935809697,0.010439688980650022
x4,11.3531935809697,-0.08823101249243402
x5,11.3531935809697,0.007622818627725035
x1,11.3777236874323,-0.10146850135256219
x2,11.3777236874323,-0.037702312880436996
x3,11.3777236874323,0.010266093094893791
x4,11.3777236874323,-0.09496802097405553
x5,11.3777236874323,0.004596344921872483
x1,11.4193997242034,-0.10365488845545448
x2,11.4193997242034,-0.03445170031932087
x3,11.4193997242034,0.005829212009380441
x4,11.4193997242034,-0.0870836931246981
x5,11.4193997242034,0.0023137553657040302
x1,11.4412680689439,-0.10250383996393217
x2,11.4412680689439,-0.033477039168620354
x3,11.4412680689439,0.005864901767150273
x4,11.4412680689439,-0.08660182553708598
x5,11.4412680689439,0.001462376735297491
x1,11.5273945822585,-0.10283156905984879
x2,11.5273945822585,-0.03357008367370952
x3,11.5273945822585,0.006611204112298298
x4,11.5273945822585,-0.08580816216933002
x5,11.5273945822585,0.0018753825816309397
x1,11.5293993054501,-0.10357651022561169
x2,11.5293993054501,-0.033183442532969794
x3,11.5293993054501,0.007666552836470955
x4,11.5293993054501,-0.08445849411155296
x5,11.5293993054501,0.0019825719316766896
x1,11.5453757478168,-0.10271183900940456
x2,11.5453757478168,-0.03275695900830491
x3,11.5453757478168,0.007807855670723958
x4,11.5453757478168,-0.08359694829667286
x5,11.5453757478168,0.001665901288630152
x1,11.5585369084497,-0.10350825642420441
x2,11.5585369084497,-0.03307554243337439
x3,11.5585369084497,0.007671953706333293
x4,11.5585369084497,-0.08038065571464173
x5,11.5585369084497,0.0013418086411739957
x1,11.6808389288138,-0.10196530320774971
x2,11.6808389288138,-0.033703087629503685
x3,11.6808389288138,0.0070246491166508565
x4,11.6808389288138,-0.07884228620002103
x5,11.6808389288138,0.0017686524934635503
x1,11.711905392629,-0.10239316822963525
x2,11.711905392629,-0.033288459896651496
x3,11.711905392629,0.007855011547991606
x4,11.711905392629,-0.07799747943802583
x5,11.711905392629,0.0020302438282676916
x1,11.7766444242046,-0.10375656453186691
x2,11.7766444242046,-0.033999595755104264
x3,11.7766444242046,0.005742805709608459
x4,11.7766444242046,-0.07207792499833127
x5,11.7766444242046,0.0023322958277183503
x1,11.8001381107909,-0.10332928359812912
x2,11.8001381107909,-0.033765241612376956
x3,11.8001381107909,0.00629861413419678
x4,11.8001381107909,-0.07150303334165073
x5,11.8001381107909,0.00225758714488844
x1,11.8033762108344,-0.10466131267003406
x2,11.8033762108344,-0.03205417473849241
x3,11.8033762108344,0.003706602272216891
x4,11.8033762108344,-0.06753029789489697
x5,11.8033762108344,0.00228233713091109
x1,11.8064184555153,-0.10589429587966359
x2,11.8064184555153,-0.03239029244167086
x3,11.8064184555153,0.0028062531120348483
x4,11.8064184555153,-0.06383793293354045
x5,11.8064184555153,0.0028585288495585615
x1,11.8237178804266,-0.10543459588348605
x2,11.8237178804266,-0.03219121072482393
x3,11.8237178804266,0.0032889111239482877
x4,11.8237178804266,-0.06332865003076488
x5,11.8237178804266,0.0030654604331115387
x1,11.8702326546053,-0.10445683204290468
x2,11.8702326546053,-0.03150755357985964
x3,11.8702326546053,0.0034923415820377057
x4,11.8702326546053,-0.06275914065355107
x5,11.8702326546053,0.0029310394064130246
x1,11.9051670118728,-0.10547749287925226
x2,11.9051670118728,-0.029650495169853845
x3,11.9051670118728,0.0034991216338487383
x4,11.9051670118728,-0.06297870169382867
x5,11.9051670118728,0.0046469062521046975
x1,11.9061905954827,-0.10433877492873844
x2,11.9061905954827,-0.030212688892710643
x3,11.9061905954827,0.004114894765810527
x4,11.9061905954827,-0.06194438900099091
x5,11.9061905954827,0.0048800137241213
x1,11.9284750366808,-0.10499626640698353
x2,11.9284750366808,-0.030491147315670666
x3,11.9284750366808,0.004424149564335678
x4,11.9284750366808,-0.05989937362419192
x5,11.9284750366808,0.005260145296605789
x1,11.946830126047,-0.10321502667914542
x2,11.946830126047,-0.031108274139005656
x3,11.946830126047,0.003757478978189732
x4,11.946830126047,-0.05858940002169062
x5,11.946830126047,0.005282522483137389
x1,11.9702638458128,-0.10371060384884764
x2,11.9702638458128,-0.030631571871784485
x3,11.9702638458128,0.004771547556213056
x4,11.9702638458128,-0.057506887118487005
x5,11.9702638458128,0.005274180369934892
x1,12.0584308018898,-0.10469598785854219
x2,12.0584308018898,-0.029174311692939367
x3,12.0584308018898,0.004344643804409014
x4,12.0584308018898,-0.05468028319841484
x5,12.0584308018898,0.004547873236083307
x1,12.1068432699994,-0.10244369140882358
x2,12.1068432699994,-0.027503329041664235
x3,12.1068432699994,0.004597300201678395
x4,12.1068432699994,-0.056692696822552166
x5,12.1068432699994,0.0042510809653730705
x1,12.1108458990201,-0.10382362249890173
x2,12.1108458990201,-0.027802743835826555
x3,12.1108458990201,0.0031546473049943805
x4,12.1108458990201,-0.05186877372269126
x5,12.1108458990201,0.004302128345575348
x1,12.1143606819379,-0.10111984793430867
x2,12.1143606819379,-0.028760686625456323
x3,12.1143606819379,0.0026777512248369953
x4,12.1143606819379,-0.05103816008115214
x5,12.1143606819379,0.004073711389182687
x1,12.1309210886401,-0.09750824102014607
x2,12.1309210886401,-0.030233859469651785
x3,12.1309210886401,0.0005266180612306798
x4,12.1309210886401,-0.051930521305874076
x5,12.1309210886401,0.004333537771595425
x1,12.2061585309288,-0.09241819693333642
x2,12.2061585309288,-0.027051138083805496
x3,12.2061585309288,0.0007682906857877717
x4,12.2061585309288,-0.058405242905729786
x5,12.2061585309288,0.0018723452059279874
x1,12.3102402784405,-0.08892266607941965
x2,12.3102402784405,-0.02787757585555193
x3,12.3102402784405,0.004325789956984787
x4,12.3102402784405,-0.06477968360228939
x5,12.3102402784405,-0.002571797152137338
x1,12.3529096245225,-0.09098380922675256
x2,12.3529096245225,-0.025139902205512946
x3,12.3529096245225,-0.00042445594444213974
x4,12.3529096245225,-0.05721899602322675
x5,12.3529096245225,-0.003983936620455535
x1,12.3606594559657,-0.09184286734393154
x2,12.3606594559657,-0.024127363323020068
x3,12.3606594559657,-0.0016477783884036729
x4,12.3606594559657,-0.0548224016668334
x5,12.3606594559657,-0.003933689708213152
x1,12.3845084228221,-0.09284437397350614
x2,12.3845084228221,-0.024477071770642435
x3,12.3845084228221,-0.002275132812960698
x4,12.3845084228221,-0.05100375595344029
x5,12.3845084228221,-0.0036421832209951217
x1,12.3998587393633,-0.08598986963788555
x2,12.3998587393633,-0.02157214500075972
x3,12.3998587393633,-0.0036159619115217895
x4,12.3998587393633,-0.05819443889965481
x5,12.3998587393633,-0.004976066539314518
x1,12.567819905563,-0.08479157495032308
x2,12.567819905563,-0.02196196131953217
x3,12.567819905563,-0.0028148930321643187
x4,12.567819905563,-0.05737095083096691
x5,12.567819905563,-0.005325788982190875
x1,12.5981012710722,-0.08418596123539743
x2,12.5981012710722,-0.02220259747453266
x3,12.5981012710722,-0.002491724686324609
x4,12.5981012710722,-0.056888236275578416
x5,12.5981012710722,-0.004881721350759996
x1,12.6522917882916,-0.08566534067358487
x2,12.6522917882916,-0.022396780012738038
x3,12.6522917882916,-0.0033510026523581628
x4,12.6522917882916,-0.05256065826243558
x5,12.6522917882916,-0.004158364932694426
x1,12.7240422291623,-0.08425903550019889
x2,12.7240422291623,-0.02295464996866995
x3,12.7240422291623,-0.004243567518872636
x4,12.7240422291623,-0.05070235337149166
x5,12.7240422291623,-0.00403475701990667
x1,12.8012605584334,-0.08220550549689186
x2,12.8012605584334,-0.02101264392930351
x3,12.8012605584334,-0.004618564775770283
x4,12.8012605584334,-0.05133176947631696
x5,12.8012605584334,-0.003972940130580024
x1,12.8099927807304,-0.08057480235511044
x2,12.8099927807304,-0.019923557968107526
x3,12.8099927807304,-0.006712575365962557
x4,12.8099927807304,-0.04988412224881702
x5,12.8099927807304,-0.0038401244621588115
x1,12.8606869667054,-0.07889740222206117
x2,12.8606869667054,-0.02050486634379802
x3,12.8606869667054,-0.0074137757305816065
x4,12.8606869667054,-0.04821463905708931
x5,12.8606869667054,-0.003946547246954674
x1,12.8812215526326,-0.07782569789893773
x2,12.8812215526326,-0.01997631833521822
x3,12.8812215526326,-0.007436991456163548
x4,12.8812215526326,-0.047222325103309204
x5,12.8812215526326,-0.004115531455201785
x1,12.9172311700461,-0.07959450568166143
x2,12.9172311700461,-0.019021272608243028
x3,12.9172311700461,-0.007848473809913405
x4,12.9172311700461,-0.04259829348952596
x5,12.9172311700461,-0.0037982364307269888
x1,12.9336530668863,-0.07749552368271889
x2,12.9336530668863,-0.019834929913443884
x3,12.9336530668863,-0.007755439914295788
x4,12.9336530668863,-0.04056145474000325
x5,12.9336530668863,-0.004593930578922333
x1,13.0168752230878,-0.07697479713687562
x2,13.0168752230878,-0.020067217458188378
x3,13.0168752230878,-0.007135712621133741
x4,13.0168752230878,-0.039867609480697744
x5,13.0168752230878,-0.004621738234238386
x1,13.0462418283547,-0.07595113965938248
x2,13.0462418283547,-0.01942840715347678
x3,13.0462418283547,-0.006712384636612091
x4,13.0462418283547,-0.039623470824784804
x5,13.0462418283547,-0.004192004824344793
x1,13.0911590085345,-0.07516388896843798
x2,13.0911590085345,-0.019613167906977532
x3,13.0911590085345,-0.005866509189608637
x4,13.0911590085345,-0.04009189317947998
x5,13.0911590085345,-0.0034218709925977163
x1,13.1248032585224,-0.0764280420531651
x2,13.1248032585224,-0.019931832715851694
x3,13.1248032585224,-0.0074700657484031915
x4,13.1248032585224,-0.03564084303485381
x5,13.1248032585224,-0.0023554640457982626
x1,13.1288195463208,-0.07543911614466013
x2,13.1288195463208,-0.019364128751692182
x3,13.1288195463208,-0.007962403154395885
x4,13.1288195463208,-0.03474485608966793
x5,13.1288195463208,-0.0020284405645099347
x1,13.1870539181766,-0.07464714007025627
x2,13.1870539181766,-0.018940324617090505
x3,13.1870539181766,-0.00719341364697899
x4,13.1870539181766,-0.03378933895698786
x5,13.1870539181766,-0.002223430608482308
x1,13.1898989864069,-0.07265184658081945
x2,13.1898989864069,-0.017856416866988332
x3,13.1898989864069,-0.008191321227783304
x4,13.1898989864069,-0.031823733690989536
x5,13.1898989864069,-0.0024675747087937287
x1,13.2061579545189,-0.07178747518274632
x2,13.2061579545189,-0.01814623219050549
x3,13.2061579545189,-0.007971026511470893
x4,13.2061579545189,-0.031550765139361545
x5,13.2061579545189,-0.001696225946077684
x1,13.2147331168057,-0.07067327967556414
x2,13.2147331168057,-0.018487357458877654
x3,13.2147331168057,-0.006887880037061964
x4,13.2147331168057,-0.030555827171052492
x5,13.2147331168057,-0.0017370481276485876
x1,13.340801621107,-0.06930935493237916
x2,13.340801621107,-0.019029450511009932
x3,13.340801621107,-0.006233895449942524
x4,13.340801621107,-0.030097660199602465
x5,13.340801621107,-0.0012604765368771156
x1,13.4227265772837,-0.06861101192961633
x2,13.4227265772837,-0.01864232475228024
x3,13.4227265772837,-0.005607120365412433
x4,13.4227265772837,-0.029452165035244615
x5,13.4227265772837,-0.0009442084033778643
x1,13.4586660980357,-0.06677354578263314
x2,13.4586660980357,-0.017003541278900604
x3,13.4586660980357,-0.005422938658668351
x4,13.4586660980357,-0.031195980956685965
x5,13.4586660980357,-0.00019709840919296048
x1,13.4907975240567,-0.06540585194578755
x2,13.4907975240567,-0.016448026604915608
x3,13.4907975240567,-0.005017164901062691
x4,13.4907975240567,-0.029829676554573314
x5,13.4907975240567,-0.0010953997981926651
x1,13.6435509979716,-0.06457512224406735
x2,13.6435509979716,-0.01589158774520228
x3,13.6435509979716,-0.004201042835620391
x4,13.6435509979716,-0.028950012994828436
x5,13.6435509979716,-0.001223023511675296
x1,13.7164268037475,-0.0636714662733382
x2,13.7164268037475,-0.015341369498308714
x3,13.7164268037475,-0.004110293997258853
x4,13.7164268037475,-0.02810635750067222
x5,13.7164268037475,-0.0013444694006335654
x1,13.8004232436025,-0.06252380297313608
x2,13.8004232436025,-0.014426831546721797
x3,13.8004232436025,-0.0042515248295630255
x4,13.8004232436025,-0.027267352365882513
x5,13.8004232436025,-0.0007080015173969202
x1,14.1792131745727,-0.06122519844566203
x2,14.1792131745727,-0.014859345530829356
x3,14.1792131745727,-0.0034518236811679655
x4,14.1792131745727,-0.025969526406517777
x5,14.1792131745727,-2.092478700744388e-06
x1,14.3135921326248,-0.0599136727496857
x2,14.3135921326248,-0.013917310913869016
x3,14.3135921326248,-0.0028839791061993636
x4,14.3135921326248,-0.024874043116084016
x5,14.3135921326248,-0.0004817753269747184
x1,14.3198919688395,-0.057481919129288545
x2,14.3198919688395,-0.014703356140995244
x3,14.3198919688395,-0.004134549325993806
x4,14.3198919688395,-0.023938701001256234
x5,14.3198919688395,0.0009290253168206461
x1,14.4144931307126,-0.05556504818859295
x2,14.4144931307126,-0.01544815978719525
x3,14.4144931307126,-0.003665469809627054
x4,14.4144931307126,-0.02296054292782435
x5,14.4144931307126,0.0012789854245042927
x1,14.4255141941086,-0.054537849520198155
x2,14.4255141941086,-0.01492321845889662
x3,14.4255141941086,-0.0030648759066589475
x4,14.4255141941086,-0.022004845044641237
x5,14.4255141941086,0.0016537966567161978
x1,14.4911599102967,-0.05363249081277788
x2,14.4911599102967,-0.014472764939214027
x3,14.4911599102967,-0.0022750971834369863
x4,14.4911599102967,-0.021049917715563242
x5,14.4911599102967,0.002135404299626293
x1,14.6774132658964,-0.05195770470374075
x2,14.6774132658964,-0.012920604204590893
x3,14.6774132658964,-0.0027801094374162944
x4,14.6774132658964,-0.020429313085896274
x5,14.6774132658964,0.0029357924232301727
